SubAreaId,TimeStamp,airTemperature,surfaceTemperature,waterThickness,friction
302,2016-11-17 02:00:00,3.5657534246575344,3.5339554794520547,0.19108561643835617,0.7047602739726027
401,2016-11-17 02:00:00,3.7011363636363637,3.294545454545455,0.1628181818181818,0.7127272727272728
203,2016-11-17 04:00:00,3.8683431952662723,1.953801775147929,0.5170946745562129,0.6497485207100592
402,2016-11-17 04:00:00,3.980392156862745,3.442941176470588,0.18746078431372548,0.691078431372549
304,2016-11-17 02:00:00,3.6808593750000003,3.0890234375,0.27505859375,0.685546875
403,2016-11-17 02:00:00,3.889130434782609,3.304021739130435,0.11961956521739131,0.7172826086956521
403,2016-11-17 04:00:00,3.6930232558139537,3.5348837209302326,0.08374418604651163,0.7173255813953489
405,2016-11-17 02:00:00,3.8,3.4097014925373132,0.2122537313432836,0.7016417910447761
405,2016-11-17 04:00:00,3.8630434782608694,3.3519565217391305,0.15169565217391304,0.705
504,2016-11-17 02:00:00,3.8852941176470592,2.805408496732026,0.22941993464052288,0.6954738562091504
504,2016-11-17 04:00:00,3.4478605388272583,3.182931854199683,0.1879809825673534,0.700919175911252
203,2016-11-17 04:00:00,3.7418018018018016,3.017135135135135,0.3261855855855856,0.6799459459459459
401,2016-11-17 04:00:00,4.014705882352941,2.884176470588235,0.24684117647058823,0.6896470588235294
402,2016-11-17 04:00:00,3.9,2.731578947368421,0.19273684210526315,0.701578947368421
205,2016-11-17 04:00:00,3.1361296472831266,1.3342357801080396,1.204035907213219,0.6267969494756911
304,2016-11-17 04:00:00,4.090853658536585,2.7570731707317075,0.13371951219512196,0.7028658536585366
101,2016-11-17 06:00:00,4.985909090909091,4.040909090909091,0.1895681818181818,0.6974999999999999
101,2016-11-17 08:00:00,4.822287047841306,4.164025670945158,0.17332322053675614,0.6953442240373395
102,2016-11-17 06:00:00,4.812382234185733,4.177173620457604,0.20329744279946166,0.6978061911170929
202,2016-11-17 06:00:00,4.601694915254237,4.178898305084746,0.19820338983050848,0.6992372881355932
103,2016-11-17 06:00:00,4.646254071661238,3.7468946796959823,0.19462513572204126,0.6986074918566776
301,2016-11-17 08:00:00,5.243654822335025,4.110228426395939,0.22047461928934012,0.689746192893401
203,2016-11-17 06:00:00,4.2075000000000005,3.9983125,0.17188125,0.7044374999999999
203,2016-11-17 08:00:00,5.382562277580071,4.629145907473309,0.23120284697508897,0.6943416370106761
104,2016-11-17 06:00:00,4.75221052631579,4.2224,0.17929052631578946,0.7001263157894737
302,2016-11-17 08:00:00,5.253508771929824,4.268728070175438,0.18575,0.7035087719298246
402,2016-11-17 06:00:00,3.9,4.094285714285714,0.1682142857142857,0.7035714285714285
402,2016-11-17 08:00:00,5.5,3.9896296296296296,0.22285185185185183,0.6955555555555555
205,2016-11-17 04:00:00,2.9239160839160836,1.1745874125874127,0.8173762237762238,0.6222377622377622
205,2016-11-17 06:00:00,3.1319012797074954,1.6292870201096892,0.6209945155393054,0.6163436928702011
205,2016-11-17 08:00:00,4.97318339100346,3.4088235294117646,2.392365051903114,0.6223702422145329
304,2016-11-17 08:00:00,5.12156862745098,4.006993464052288,0.20563834422657953,0.6969498910675381
202,2016-11-17 08:00:00,4.722413793103448,4.706206896551723,0.19589655172413795,0.7016379310344828
202,2016-11-17 10:00:00,4.563713080168776,4.538860759493671,0.3239029535864979,0.6940295358649788
203,2016-11-17 08:00:00,4.440579710144927,4.740966183574879,0.17433333333333334,0.7010144927536232
203,2016-11-17 10:00:00,4.555838323353293,4.265733532934132,0.2224940119760479,0.6987275449101796
104,2016-11-17 08:00:00,4.453505747126437,4.360431034482758,0.5946798850574713,0.6763045977011494
104,2016-11-17 10:00:00,4.619235095613049,4.191248593925759,0.6733577052868391,0.68859392575928
402,2016-11-17 08:00:00,4.1,4.977777777777778,0.16044444444444445,0.7055555555555555
402,2016-11-17 10:00:00,4.5814814814814815,4.068518518518518,0.20451851851851852,0.702962962962963
205,2016-11-17 08:00:00,3.8625,3.031694915254237,0.2974745762711864,0.6857838983050848
205,2016-11-17 10:00:00,4.122483046426709,3.0045435576421493,0.5118320292123109,0.6971048513302034
301,2016-11-18 00:00:00,5.263362068965517,4.115560344827586,0.1854008620689655,0.6922413793103448
202,2016-11-18 00:00:00,5.396808510638298,5.240664893617021,0.2039122340425532,0.6838563829787234
203,2016-11-17 10:00:00,4.276351351351352,4.4425,0.27633108108108106,0.6812837837837837
203,2016-11-18 00:00:00,4.807659574468086,4.098028368794327,0.36158014184397164,0.6584964539007092
302,2016-11-18 00:00:00,5.155161290322581,4.573387096774193,0.17820322580645162,0.6914193548387096
104,2016-11-18 00:00:00,5.206896551724138,5.324885057471264,0.17336781609195404,0.6854597701149425
204,2016-11-17 10:00:00,4.397183098591549,4.251113956466069,0.23132522407170295,0.6938412291933419
204,2016-11-18 00:00:00,5.526168224299065,5.213177570093458,0.1505607476635514,0.6953271028037382
205,2016-11-17 10:00:00,3.606853582554517,3.5340809968847355,0.222601246105919,0.6961370716510903
205,2016-11-18 00:00:00,4.084037162162162,3.1722761824324324,0.21298817567567568,0.6884121621621621
304,2016-11-18 00:00:00,5.096103896103896,4.904090909090909,0.2962857142857143,0.6906709956709957
101,2016-11-18 02:00:00,5.8281543274244,5.464473409801878,0.13558289885297184,0.7066319082377476
101,2016-11-18 04:00:00,6.067047619047619,4.868761904761905,0.20233714285714285,0.6877714285714286
102,2016-11-18 02:00:00,5.972727272727273,5.650113636363636,0.17907386363636363,0.6896590909090908
102,2016-11-18 04:00:00,6.29859649122807,4.614140350877193,0.14232280701754385,0.7017543859649122
103,2016-11-18 02:00:00,5.948186528497409,5.479663212435233,0.20295595854922277,0.684559585492228
103,2016-11-18 04:00:00,6.1570637119113565,5.559168975069252,0.16052908587257617,0.6968698060941828
301,2016-11-18 02:00:00,5.194436569808647,4.522948263642807,0.13575655563430192,0.7026895818568392
105,2016-11-18 02:00:00,6.092580101180439,5.325379426644182,0.1846610455311973,0.6939460370994941
105,2016-11-18 04:00:00,5.7,4.585287356321839,0.21122605363984676,0.6890421455938698
101,2016-11-18 04:00:00,5.797772657450077,5.05162826420891,0.1549869431643625,0.7093701996927803
102,2016-11-18 04:00:00,6.1317869415807555,4.259570446735395,0.1765807560137457,0.6923024054982817
104,2016-11-18 04:00:00,5.918181818181818,5.244191919191919,0.24253535353535352,0.6762626262626263
401,2016-11-18 04:00:00,6.128571428571428,4.916703296703297,0.25174725274725274,0.6745054945054946
203,2016-11-18 04:00:00,6.3,5.0682653061224485,0.2386734693877551,0.6808163265306122
402,2016-11-18 04:00:00,6.221818181818182,5.412272727272727,0.2012818181818182,0.6888181818181818
304,2016-11-18 04:00:00,6.210659898477157,4.832148900169205,0.19870389170896785,0.6878849407783418
403,2016-11-18 04:00:00,6.252884615384615,5.422644230769231,0.1348173076923077,0.7015865384615384
205,2016-11-18 04:00:00,6.249180327868852,5.119672131147541,0.20265573770491804,0.690983606557377
405,2016-11-18 04:00:00,6.235087719298245,5.309649122807017,0.20158771929824562,0.6842105263157895
504,2016-11-18 04:00:00,6.405,4.787625,0.2729902777777778,0.6700694444444444
101,2016-11-18 08:00:00,6.108823529411764,4.484281045751634,0.09829084967320262,0.7121895424836601
202,2016-11-18 06:00:00,6.2,4.6414788732394365,0.21526760563380282,0.6809154929577464
202,2016-11-18 08:00:00,6.2,4.436103896103896,0.1057922077922078,0.7051948051948052
203,2016-11-18 06:00:00,6.476461538461538,3.9729076923076923,0.3071507692307692,0.665523076923077
203,2016-11-18 08:00:00,5.133898305084745,4.631694915254237,0.17632203389830509,0.690677966101695
401,2016-11-18 08:00:00,5.375655021834062,3.7121179039301313,0.2231844978165939,0.6892248908296944
104,2016-11-18 08:00:00,5.867719897523484,4.743031596925705,0.13751067463706235,0.7016823228010247
204,2016-11-18 08:00:00,4.633128834355828,2.7956879929886065,0.12010896874087057,0.5596348232544551
402,2016-11-18 08:00:00,5.27218045112782,4.403007518796993,0.1666842105263158,0.6971428571428572
205,2016-11-18 06:00:00,12.024085106382978,4.100136170212766,0.29252340425531914,0.6698212765957448
304,2016-11-18 08:00:00,5.683072916666667,4.686223958333334,0.18621354166666668,0.6896614583333333
202,2016-11-18 10:00:00,3.890521327014218,4.377156398104265,0.14645497630331755,0.6976303317535545
104,2016-11-18 10:00:00,3.7,4.368235294117647,0.16458823529411765,0.6945098039215685
203,2016-11-18 10:00:00,5.300487804878048,5.2336585365853665,0.18066829268292683,0.6930975609756098
402,2016-11-18 10:00:00,4.691666666666667,4.135833333333333,0.21404166666666669,0.69
204,2016-11-18 10:00:00,5.26404833836858,4.249199395770392,0.13072658610271903,0.7029607250755286
205,2016-11-18 10:00:00,10.570476575121162,12.903957996768982,0.3800048465266559,0.6514176090468498
101,2016-11-19 10:00:00,6.260253164556962,5.675966244725739,0.27208101265822787,0.6867594936708861
102,2016-11-19 10:00:00,5.970491803278688,5.793770491803279,0.244172131147541,0.6941803278688524
301,2016-11-19 10:00:00,6.686,5.732749999999999,0.16546500000000003,0.696
103,2016-11-19 10:00:00,6.093333333333333,6.009666666666666,0.23615833333333333,0.6943333333333332
202,2016-11-19 00:00:00,5.792953020134228,5.580704697986577,0.2376073825503356,0.6893288590604026
202,2016-11-19 10:00:00,5.964555669050052,4.632665985699694,0.8331409601634321,0.6791011235955056
401,2016-11-19 10:00:00,6.666310160427807,5.6051336898395725,0.20355080213903742,0.6858823529411764
302,2016-11-19 10:00:00,6.923809523809524,5.8779047619047615,0.24018095238095238,0.6784761904761905
203,2016-11-19 00:00:00,5.886842105263159,5.61578947368421,0.2343157894736842,0.6902631578947368
303,2016-11-19 10:00:00,7.0,6.231284403669725,0.26125688073394493,0.6723853211009175
105,2016-11-19 10:00:00,6.510288065843621,5.988806584362139,0.2092633744855967,0.6963374485596707
501,2016-11-19 00:00:00,6.332142857142857,6.034017857142857,0.08275892857142857,0.7171428571428571
403,2016-11-19 10:00:00,6.195488721804511,5.899323308270676,0.13183458646616542,0.7019548872180451
304,2016-11-19 00:00:00,6.077192982456141,5.861812865497076,0.3706549707602339,0.6864912280701755
304,2016-11-19 10:00:00,7.085781990521326,5.773838862559241,0.2916161137440758,0.6661137440758295
305,2016-11-19 00:00:00,6.201183431952662,5.558047337278106,0.1717869822485207,0.7042603550295857
504,2016-11-19 10:00:00,6.2800995024875625,5.3303814262023215,0.22100331674958537,0.6830514096185738
405,2016-11-19 10:00:00,6.4285000000000005,5.79225,0.19982500000000003,0.6889
505,2016-11-19 00:00:00,6.6,6.018103448275863,0.10041379310344828,0.7106896551724138
506,2016-11-19 00:00:00,6.5325443786982245,6.084733727810651,0.1577337278106509,0.7002958579881656
401,2016-11-19 00:00:00,7.1,6.704615384615384,0.14683076923076924,0.7026153846153845
401,2016-11-19 02:00:00,7.394791666666666,6.485,0.19890624999999998,0.6914583333333333
203,2016-11-19 02:00:00,7.31066066066066,6.173048048048048,0.3653918918918919,0.6916366366366367
501,2016-11-19 00:00:00,7.031858407079646,6.469380530973451,0.20741592920353982,0.6907964601769911
303,2016-11-19 00:00:00,7.1,7.151527777777777,0.08,0.7448611111111112
204,2016-11-19 02:00:00,7.311071744906998,6.312604074402126,0.22096545615589017,0.6877590788308238
402,2016-11-19 02:00:00,7.350434782608695,6.764521739130434,0.17524347826086956,0.698
403,2016-11-19 00:00:00,7.366086956521739,6.322347826086957,0.1991608695652174,0.6899130434782609
205,2016-11-19 00:00:00,6.951605995717345,5.824939329050678,0.19201070663811565,0.6927337615988579
205,2016-11-19 02:00:00,7.435160680529301,6.395897920604915,0.2548818525519849,0.6886389413988657
502,2016-11-19 02:00:00,7.3480952380952385,6.522523809523809,0.24199047619047617,0.6794761904761905
304,2016-11-19 02:00:00,6.991493383742911,5.718166351606805,0.40653875236294895,0.6510207939508507
305,2016-11-19 00:00:00,6.975531914893617,5.980992907801419,0.21548936170212765,0.6863475177304964
404,2016-11-19 00:00:00,7.0,6.34625,0.2879375,0.6758333333333334
503,2016-11-19 02:00:00,7.318451025056948,5.863257403189065,0.21452619589977223,0.6868337129840546
405,2016-11-19 00:00:00,7.18955223880597,6.878059701492537,0.2137910447761194,0.686268656716418
405,2016-11-19 02:00:00,7.379444444444444,6.590944444444444,0.20954444444444448,0.6875
504,2016-11-19 00:00:00,7.52289156626506,6.346216867469879,0.23259518072289156,0.6818313253012047
505,2016-11-19 00:00:00,6.314285714285714,6.606190476190476,0.1738095238095238,0.6957142857142857
506,2016-11-19 00:00:00,6.7443786982248515,6.48905325443787,0.19457988165680473,0.6923668639053254
101,2016-11-19 02:00:00,6.801385041551247,6.221468144044321,0.23562049861495843,0.6894459833795014
101,2016-11-19 04:00:00,6.855719921104536,5.805680473372781,0.18842307692307694,0.6929585798816568
102,2016-11-19 04:00:00,6.067278797996662,5.517412353923205,0.774195325542571,0.6758096828046745
301,2016-11-19 02:00:00,6.8319148936170215,6.498085106382978,0.1854255319148936,0.6927659574468086
301,2016-11-19 04:00:00,6.986742424242424,6.515719696969697,0.2526628787878788,0.6759469696969697
103,2016-11-19 04:00:00,6.469032258064516,5.349967741935484,0.1822032258064516,0.6912903225806452
104,2016-11-19 02:00:00,6.712958963282937,6.33963282937365,0.22527645788336934,0.6816630669546436
104,2016-11-19 04:00:00,6.996727272727273,6.375345454545455,0.2072072727272727,0.6846181818181819
302,2016-11-19 02:00:00,6.934,6.430599999999999,0.28128,0.6784
302,2016-11-19 04:00:00,6.969803921568627,6.154196078431372,0.24057254901960784,0.6806274509803921
401,2016-11-19 02:00:00,7.2,6.509767441860466,0.17683720930232558,0.7011627906976744
303,2016-11-19 02:00:00,7.0,6.580235294117648,0.26195294117647056,0.6831764705882353
303,2016-11-19 04:00:00,7.1,6.307872340425532,0.1714822695035461,0.6967375886524823
501,2016-11-19 04:00:00,6.8,6.193983050847457,0.2102457627118644,0.6875423728813559
105,2016-11-19 04:00:00,6.589755011135858,5.212472160356348,0.21803786191536748,0.6836080178173719
304,2016-11-19 02:00:00,6.677260273972602,6.221835616438356,0.22512328767123288,0.6857260273972603
502,2016-11-19 02:00:00,7.166666666666667,5.55057239057239,0.18581818181818183,0.6937037037037037
502,2016-11-19 04:00:00,6.820689655172414,5.311264367816092,0.19491954022988503,0.6937931034482758
601,2016-11-19 04:00:00,6.84703196347032,6.078995433789954,0.21724657534246575,0.6851598173515983
305,2016-11-19 04:00:00,6.995180722891567,6.483373493975904,0.22325301204819278,0.6831325301204819
602,2016-11-19 04:00:00,6.933566433566433,5.7492540792540785,0.23120745920745922,0.6808624708624708
405,2016-11-19 02:00:00,7.277319587628866,6.254123711340206,0.21184536082474226,0.6963917525773196
101,2016-11-19 04:00:00,5.5,4.9768,0.13416,0.7028
102,2016-11-19 04:00:00,5.5,5.183076923076923,0.23500000000000001,0.6784615384615384
202,2016-11-19 04:00:00,5.96405693950178,4.794733096085409,0.22098576512455517,0.6875444839857651
202,2016-11-19 06:00:00,6.197593261131167,5.0366365824308055,1.042155836341757,0.667129963898917
301,2016-11-19 06:00:00,5.8,5.455,0.15567391304347827,0.6941304347826087
104,2016-11-19 04:00:00,5.88125,4.8375375,0.13777875,0.70525
104,2016-11-19 06:00:00,6.003052866716306,5.193507073715562,0.16313775130305286,0.6974609084139984
302,2016-11-19 06:00:00,5.866666666666667,5.588888888888889,0.101375,0.7086111111111111
401,2016-11-19 06:00:00,6.341935483870968,5.759784946236559,0.15881720430107527,0.6973118279569892
203,2016-11-19 06:00:00,6.094285714285714,5.286,0.23847619047619048,0.6806190476190477
303,2016-11-19 06:00:00,5.9725,5.585375,0.23199999999999998,0.680375
402,2016-11-19 06:00:00,6.405825242718447,5.565048543689321,0.21209708737864078,0.6875728155339805
204,2016-11-19 06:00:00,6.153815659068385,5.043736372646184,0.2161506442021804,0.6856788899900892
304,2016-11-19 06:00:00,6.148,5.6842999999999995,0.22867,0.6807000000000001
403,2016-11-19 06:00:00,6.398958333333333,5.576250000000001,0.15016666666666667,0.6988541666666666
205,2016-11-19 06:00:00,6.382550335570469,5.0392170022371365,0.20025727069351232,0.6875391498881431
405,2016-11-19 06:00:00,6.437606837606838,5.51880341880342,0.2315042735042735,0.6821367521367522
504,2016-11-19 06:00:00,6.570860927152318,5.368311258278146,0.2344701986754967,0.6842549668874173
101,2016-11-20 06:00:00,7.021960784313725,5.721058823529411,0.38900392156862745,0.7001960784313724
102,2016-11-20 06:00:00,6.6393708293612965,5.255138226882746,0.1423679694947569,0.7110295519542421
102,2016-11-20 08:00:00,7.432096069868996,5.543005822416303,0.21064992721979622,0.6915138282387191
202,2016-11-20 06:00:00,6.226119402985074,5.858656716417911,0.1312313432835821,0.7041044776119403
103,2016-11-20 06:00:00,6.520555555555556,5.388722222222222,0.09462222222222222,0.7090555555555556
103,2016-11-20 08:00:00,7.703076923076924,5.797435897435897,0.07565641025641026,0.7245128205128205
203,2016-11-20 06:00:00,6.2,5.248,0.1412,0.701
104,2016-11-20 06:00:00,6.599045138888889,5.879800347222222,0.09826649305555556,0.7094357638888888
105,2016-11-20 06:00:00,7.188996372430472,5.4012212817412335,0.10137605804111245,0.7088996372430472
105,2016-11-20 08:00:00,7.798823529411765,5.605294117647059,0.17247647058823531,0.6925882352941176
102,2016-11-20 08:00:00,6.820588235294117,5.063529411764706,0.06729411764705884,0.7270588235294118
103,2016-11-20 08:00:00,6.799999999999999,5.269483568075118,0.0693474178403756,0.7246948356807511
103,2016-11-20 10:00:00,8.036315789473683,5.449473684210527,0.11894210526315789,0.7026315789473684
202,2016-11-20 08:00:00,7.409606986899563,4.842285298398836,0.16241339155749637,0.6987336244541484
301,2016-11-20 10:00:00,7.9,5.3167289719626165,0.13645794392523364,0.6990654205607476
203,2016-11-20 08:00:00,7.197184684684685,5.262162162162162,0.15189864864864863,0.6989639639639639
302,2016-11-20 08:00:00,7.833793103448277,5.740206896551724,0.10304137931034484,0.7064137931034482
302,2016-11-20 10:00:00,7.819665271966527,5.5870292887029285,0.09421757322175732,0.7101255230125523
104,2016-11-20 10:00:00,7.956948228882834,6.0037874659400545,0.07192643051771117,0.7160217983651226
105,2016-11-20 08:00:00,6.931858407079646,5.359734513274336,0.08822566371681416,0.708141592920354
105,2016-11-20 10:00:00,7.719692307692307,5.203076923076923,0.11525846153846153,0.7061230769230769
204,2016-11-20 08:00:00,7.512962962962963,5.327037037037037,0.03162037037037037,0.7324074074074074
303,2016-11-20 08:00:00,7.8,5.571724137931035,0.07810344827586208,0.7120689655172413
304,2016-11-20 08:00:00,7.6729241877256324,5.644548736462093,0.08542960288808665,0.7083393501805053
601,2016-11-20 08:00:00,7.9,5.564117647058823,0.1295294117647059,0.7015686274509804
601,2016-11-20 10:00:00,7.405263157894737,5.237280701754385,0.12329824561403507,0.6983333333333334
602,2016-11-20 08:00:00,7.746613545816733,5.09085657370518,0.14128486055776893,0.7000597609561753
602,2016-11-20 10:00:00,7.314580031695721,4.922789223454834,0.14177020602218698,0.7043898573692551
101,2016-11-20 00:00:00,7.842276422764228,5.970189701897019,0.08855284552845528,0.7170189701897018
101,2016-11-20 10:00:00,7.449928057553956,5.625151079136691,0.22065179856115108,0.6892374100719424
102,2016-11-20 00:00:00,7.5740425531914894,5.753957446808511,0.05816170212765957,0.7171914893617021
102,2016-11-20 10:00:00,7.149679487179487,5.87125,0.07471794871794872,0.7222435897435897
103,2016-11-20 00:00:00,7.3786593707250345,5.236019151846786,0.09464295485636115,0.710218878248974
103,2016-11-20 10:00:00,6.600588235294117,5.183735294117647,0.13088823529411767,0.7012352941176471
301,2016-11-20 00:00:00,7.81139534883721,5.725813953488372,0.16324651162790696,0.7023023255813954
301,2016-11-20 10:00:00,7.5147540983606556,5.618169398907104,0.14625956284153005,0.7043989071038251
104,2016-11-20 00:00:00,7.295495495495495,5.935540540540541,0.09155405405405405,0.712972972972973
104,2016-11-20 10:00:00,7.311925042589438,5.638671209540035,0.10091652470187394,0.7086201022146508
302,2016-11-20 00:00:00,7.710810810810811,6.028558558558558,0.114,0.7168468468468467
302,2016-11-20 10:00:00,7.635999999999999,5.798333333333333,0.09648,0.7118666666666666
105,2016-11-20 00:00:00,7.914077669902912,5.36621359223301,0.14797734627831716,0.7030420711974109
105,2016-11-20 10:00:00,6.558666666666667,4.975088888888889,0.11242444444444445,0.7078222222222221
303,2016-11-20 10:00:00,7.663492063492064,5.898571428571429,0.0975,0.670079365079365
101,2016-11-20 00:00:00,11.366896551724139,6.698689655172414,0.11915172413793104,0.7063448275862068
301,2016-11-20 00:00:00,10.05,6.516153846153846,0.10119230769230768,0.7065384615384614
301,2016-11-20 02:00:00,10.0,6.5,0.078,0.72
104,2016-11-20 00:00:00,12.799999999999999,7.016551724137931,0.11473022312373225,0.7048275862068965
302,2016-11-20 02:00:00,9.921739130434784,6.68072463768116,0.10010144927536233,0.7060869565217391
303,2016-11-20 02:00:00,9.858064516129032,6.623032258064516,0.14881935483870967,0.6975483870967741
501,2016-11-20 02:00:00,8.503389830508475,5.902754237288136,0.12372033898305085,0.7027542372881356
305,2016-11-20 02:00:00,9.787864077669903,6.508640776699029,0.15885436893203886,0.6938834951456311
503,2016-11-20 02:00:00,7.409561752988049,5.343804780876495,0.1466573705179283,0.7012350597609561
504,2016-11-20 02:00:00,6.4994708994709,5.214986772486773,0.20022089947089947,0.6887830687830688
504,2016-11-20 04:00:00,5.762232620320855,4.8225,0.18960026737967914,0.6895922459893047
505,2016-11-20 02:00:00,7.913903743315508,5.901604278074866,0.12503208556149734,0.7026203208556149
506,2016-11-20 02:00:00,8.062934362934364,5.907123552123552,0.12473552123552123,0.6994208494208494
101,2016-11-20 04:00:00,5.406000000000001,5.301749999999999,0.21927,0.6846
101,2016-11-20 06:00:00,4.458333333333333,4.519722222222223,0.24526388888888886,0.6920833333333333
102,2016-11-20 04:00:00,5.059517426273458,4.627730116175156,0.968537980339589,0.6865326184092939
102,2016-11-20 06:00:00,4.426359447004609,4.402451612903226,1.3010608294930877,0.687963133640553
301,2016-11-20 04:00:00,5.3,5.216363636363636,0.3062,0.6696363636363636
401,2016-11-20 04:00:00,5.817708333333333,5.5984375,0.19473958333333333,0.7047916666666666
302,2016-11-20 04:00:00,5.536486486486487,5.333828828828828,0.2065990990990991,0.6870720720720721
104,2016-11-20 06:00:00,4.608862275449102,4.7888562874251495,0.2464994011976048,0.6895568862275449
303,2016-11-20 04:00:00,5.9,5.543253012048193,0.2210843373493976,0.6912048192771084
403,2016-11-20 04:00:00,5.498924731182796,5.767849462365591,0.16144086021505374,0.7173118279569892
304,2016-11-20 04:00:00,5.9,5.5022900763358775,0.2760152671755725,0.6763358778625955
601,2016-11-20 04:00:00,5.4162037037037045,5.32787037037037,0.18899074074074076,0.6930555555555555
602,2016-11-20 04:00:00,5.26055979643766,4.9011068702290075,1.2003384223918576,0.6403816793893129
504,2016-11-20 04:00:00,5.055776892430279,5.232350597609561,0.2494422310756972,0.6896414342629482
405,2016-11-20 04:00:00,5.665714285714286,5.712714285714285,0.22024285714285713,0.6998571428571427
603,2016-11-20 04:00:00,5.512302839116719,4.7374132492113565,0.5701104100946373,0.6895268138801262
101,2016-11-20 08:00:00,3.235782747603834,3.6591906283280085,0.3142044728434505,0.682577209797657
102,2016-11-20 08:00:00,3.348238897396631,3.2726033690658505,1.421551301684533,0.6546707503828484
301,2016-11-20 08:00:00,3.139102564102564,3.2118589743589743,0.23238301282051282,0.7098557692307692
103,2016-11-20 08:00:00,3.2732736572890024,3.3354219948849106,0.18103196930946291,0.6807161125319692
202,2016-11-20 08:00:00,3.2378752886836026,3.405588914549653,0.24635103926097,0.6971939953810623
104,2016-11-20 06:00:00,3.9195854181558256,4.468734810578985,2.1784889206576126,0.6746247319513938
104,2016-11-20 08:00:00,3.016,3.247176470588235,0.20222117647058824,0.6884470588235293
302,2016-11-20 06:00:00,4.2,4.3207826086956524,0.20997391304347826,0.7007826086956522
302,2016-11-20 08:00:00,3.33753280839895,3.5220472440944883,0.18967716535433068,0.6987139107611549
203,2016-11-20 08:00:00,3.4812499999999997,3.4068229166666666,0.20886979166666667,0.7013020833333333
203,2016-11-20 10:00:00,3.0739130434782607,3.3637681159420287,0.17617391304347826,0.7
303,2016-11-20 06:00:00,4.15625,4.194166666666667,0.19522916666666668,0.7033333333333333
402,2016-11-20 08:00:00,3.5,3.305544554455446,0.2082970297029703,0.6969306930693069
402,2016-11-20 10:00:00,2.9594594594594597,3.3228828828828827,0.1730900900900901,0.6954054054054054
304,2016-11-20 06:00:00,4.069230769230769,4.297832167832168,0.234,0.6918881118881118
601,2016-11-20 06:00:00,4.220370370370371,4.334814814814815,0.19100925925925927,0.7060185185185185
601,2016-11-20 08:00:00,3.342982456140351,3.4218713450292397,0.18310526315789474,0.7002923976608187
403,2016-11-20 08:00:00,3.5,3.3895999999999997,0.1494,0.7252
403,2016-11-20 10:00:00,3.0940476190476187,3.1942857142857144,0.1069642857142857,0.7220833333333333
205,2016-11-20 10:00:00,3.012244897959184,3.0121768707482994,0.6848010204081633,0.6947619047619047
602,2016-11-20 06:00:00,4.15091649694501,3.9419653767820777,0.27086965376782074,0.6930448065173116
602,2016-11-20 08:00:00,3.3967567567567567,3.2867837837837834,0.24431621621621624,0.6948108108108108
701,2016-11-20 06:00:00,4.054594594594594,3.835405405405405,0.23024864864864864,0.6965945945945946
701,2016-11-20 08:00:00,3.3438721136767318,3.3880994671403197,0.2476323268206039,0.6895026642984015
702,2016-11-20 06:00:00,4.071428571428571,4.0,0.2055142857142857,0.7028571428571428
702,2016-11-20 08:00:00,3.2075000000000005,3.35225,0.178475,0.702
405,2016-11-20 08:00:00,3.5,3.20125,0.16760416666666667,0.7060416666666667
405,2016-11-20 10:00:00,2.8999999999999995,3.0908510638297875,0.13608510638297872,0.7036170212765958
504,2016-11-20 10:00:00,3.106797853309481,2.688103756708408,0.18441681574239713,0.6966010733452593
703,2016-11-20 06:00:00,3.812472647702407,3.395426695842451,0.28423194748358865,0.6903501094091904
703,2016-11-20 08:00:00,3.5,3.4500621118012424,0.21121118012422363,0.6978260869565217
205,2016-11-20 10:00:00,2.5533898305084746,3.6952966101694917,0.2330550847457627,0.6958898305084745
301,2016-11-21 06:00:00,6.8201058201058204,6.332195767195768,0.2558915343915344,0.6755291005291005
302,2016-11-21 06:00:00,6.845412844036697,6.619839449541284,0.3760917431192661,0.6733715596330276
401,2016-11-21 08:00:00,7.3999999999999995,7.092535211267606,0.22635211267605637,0.6922535211267605
303,2016-11-21 06:00:00,7.051636363636364,6.450036363636364,0.27662545454545456,0.6706909090909091
402,2016-11-21 08:00:00,7.622222222222222,7.392777777777778,0.27171666666666666,0.6737222222222222
304,2016-11-21 06:00:00,7.084419263456091,6.2261756373937684,0.2705694050991501,0.6741076487252124
403,2016-11-21 08:00:00,7.334676434676435,6.57916971916972,0.2454017094017094,0.6794627594627595
502,2016-11-21 08:00:00,7.198136645962733,6.150906832298136,0.22906708074534163,0.6893416149068322
205,2016-11-21 08:00:00,6.861392405063292,6.075158227848101,0.21622837552742616,0.6865664556962026
305,2016-11-21 06:00:00,7.2,6.953846153846153,0.3178461538461539,0.6425641025641026
305,2016-11-21 08:00:00,7.295368421052631,6.52778947368421,0.2652694736842105,0.6744000000000001
404,2016-11-21 08:00:00,7.3031250000000005,6.775520833333334,0.32645833333333335,0.6565625
405,2016-11-21 08:00:00,7.464905660377359,7.19354716981132,0.24433207547169813,0.681622641509434
504,2016-11-21 08:00:00,7.04,6.576170212765958,0.22648936170212766,0.6847234042553191
202,2016-11-21 10:00:00,8.117798594847775,7.707892271662764,0.1925222482435597,0.6889695550351288
203,2016-11-21 10:00:00,7.969734789391576,7.596037441497661,0.19553198127925117,0.688814352574103
104,2016-11-21 10:00:00,8.444176060118089,7.848067632850242,0.16949168008588297,0.6943370907139023
