SubAreaId,TimeStamp,airTemperature,surfaceTemperature,waterThickness,friction
303,2017-01-06 00:00:00,-16.132954545454545,-15.604204545454547,0.17107954545454546,0.3361363636363637
205,2017-01-06 00:00:00,-16.466158536585365,-16.305632621951222,0.19881021341463415,0.3308384146341463
304,2017-01-06 00:00:00,-16.214070351758792,-16.036055276381912,0.15312311557788943,0.3435929648241206
304,2017-01-06 02:00:00,-16.760778128286013,-16.806761303890642,0.2170757097791798,0.32531019978969505
601,2017-01-06 02:00:00,-16.692,-16.8,0.22797,0.36719999999999997
101,2017-01-06 04:00:00,-15.555303030303032,-15.15465909090909,0.1553371212121212,0.39534090909090913
102,2017-01-06 04:00:00,-16.054411764705883,-14.788713235294118,0.24928308823529413,0.33544117647058824
202,2017-01-06 02:00:00,-15.733695652173912,-15.77608695652174,0.15305434782608696,0.4566304347826087
202,2017-01-06 04:00:00,-16.3024,-16.3792,0.112888,0.45136000000000004
301,2017-01-06 04:00:00,-15.364150943396227,-15.424905660377359,0.1230377358490566,0.4807547169811321
104,2017-01-06 02:00:00,-16.98698868581375,-15.919973890339424,0.23998041775456921,0.2769756309834639
104,2017-01-06 04:00:00,-16.52645739910314,-15.912825112107623,0.18812780269058296,0.420067264573991
203,2017-01-06 04:00:00,-16.28051575931232,-16.45681948424069,0.20682234957020057,0.3755300859598854
302,2017-01-06 04:00:00,-15.382644628099174,-15.574380165289256,0.17114049586776858,0.38181818181818183
401,2017-01-06 04:00:00,-15.925806451612905,-16.89752688172043,0.08698924731182796,0.4026881720430108
303,2017-01-06 04:00:00,-15.5,-15.437549019607841,0.18784313725490195,0.3377450980392157
402,2017-01-06 04:00:00,-17.055769230769233,-17.520192307692305,0.09661538461538462,0.6507692307692307
304,2017-01-06 02:00:00,-18.9,-18.258857142857142,0.05325714285714286,0.3728571428571429
304,2017-01-06 04:00:00,-15.647761194029853,-15.96723880597015,0.11561940298507463,0.4714925373134328
403,2017-01-06 04:00:00,-16.582010582010582,-17.75079365079365,0.10530158730158731,0.6955555555555556
205,2017-01-06 04:00:00,-17.86398747390397,-17.734592901878916,0.2002954070981211,0.3135073068893528
405,2017-01-06 04:00:00,-16.45447154471545,-17.499674796747968,0.11938211382113821,0.5882926829268292
504,2017-01-06 04:00:00,-17.030364963503647,-16.982087591240877,0.22087007299270073,0.3970802919708029
202,2017-01-06 04:00:00,-19.25,-18.194523809523808,0.1911904761904762,0.3923809523809524
202,2017-01-06 06:00:00,-15.450943396226414,-16.490314465408805,0.1531194968553459,0.4632389937106918
203,2017-01-06 04:00:00,-19.508856088560883,-18.657675276752766,0.1807933579335793,0.4424723247232472
203,2017-01-06 06:00:00,-15.638823529411765,-17.03529411764706,0.2178470588235294,0.3809411764705883
104,2017-01-06 06:00:00,-15.79809976247031,-14.149999999999999,0.21776722090261283,0.3842280285035629
205,2017-01-06 04:00:00,-19.8,-18.701315789473682,0.14535526315789474,0.3340789473684211
101,2017-01-07 08:00:00,-5.910679611650486,-7.304854368932038,0.22023689320388348,0.3474174757281553
102,2017-01-07 08:00:00,-6.274168719211823,-7.317306034482759,0.20400769704433497,0.3269735221674877
103,2017-01-07 06:00:00,-12.128519855595668,-12.375270758122744,0.1485306859205776,0.3776173285198556
103,2017-01-07 08:00:00,-7.338653366583541,-8.544713216957605,0.16410473815461346,0.3800997506234414
104,2017-01-07 06:00:00,-13.328229027962717,-12.768748335552596,0.15666045272969376,0.31126498002663117
104,2017-01-07 08:00:00,-6.142682926829268,-7.583202545068929,0.16138335100742313,0.34587486744432666
105,2017-01-07 06:00:00,-11.580988593155894,-11.785475285171103,0.2072680608365019,0.35551330798479086
101,2017-01-07 08:00:00,-6.2527027027027025,-7.124391891891892,0.2247972972972973,0.33344594594594595
101,2017-01-07 10:00:00,-6.655115599255913,-6.940651076268934,0.03640765346797768,0.3193409513685889
102,2017-01-07 08:00:00,-6.458762886597938,-6.879536082474227,0.23156701030927834,0.3291237113402062
102,2017-01-07 10:00:00,-6.5,-6.8149999999999995,0.27782142857142855,0.31071428571428567
301,2017-01-07 10:00:00,-5.811645569620253,-7.03906329113924,0.26263797468354433,0.3344303797468354
202,2017-01-07 10:00:00,-6.506815761448349,-7.949382321618744,0.20709797657082002,0.33719914802981893
104,2017-01-07 10:00:00,-6.724531835205993,-7.536198501872659,0.2647247191011236,0.3313951310861423
203,2017-01-07 10:00:00,-6.476436781609196,-7.750229885057471,0.13920689655172414,0.31534482758620686
402,2017-01-07 10:00:00,-6.24313725490196,-7.736274509803922,0.027607843137254902,0.3586274509803921
403,2017-01-07 00:00:00,-5.944,-7.65096,0.026271999999999997,0.42528
405,2017-01-07 00:00:00,-6.056,-7.3136,0.01452,0.4264
405,2017-01-07 10:00:00,-6.103448275862069,-7.442758620689656,0.07675862068965517,0.31793103448275867
504,2017-01-07 00:00:00,-6.372778297474275,-8.105696913002806,0.13660056127221704,0.34305893358278766
203,2017-01-07 02:00:00,-5.165324384787472,-6.280246085011186,0.1772125279642058,0.30601789709172256
402,2017-01-07 02:00:00,-5.149828767123288,-6.205684931506849,0.11841780821917809,0.31789383561643836
204,2017-01-07 02:00:00,-4.764678899082568,-5.869785932721713,0.12857339449541286,0.34674311926605506
403,2017-01-07 02:00:00,-5.174305555555556,-6.168333333333333,0.04742361111111111,0.3178125
504,2017-01-07 00:00:00,-6.78962703962704,-6.907983682983684,0.2403267288267288,0.31883838383838387
504,2017-01-07 02:00:00,-6.107222023596711,-6.590797282803003,0.18238791562388273,0.27589202717197
405,2017-01-07 02:00:00,-5.115333333333333,-6.1903999999999995,0.12087333333333333,0.2974
101,2017-01-07 04:00:00,-4.151694915254237,-4.57271186440678,0.2596228813559322,0.3254237288135593
102,2017-01-07 04:00:00,-4.67093162734906,-4.552475009996002,0.1995265893642543,0.281047580967613
202,2017-01-07 02:00:00,-4.7,-5.405714285714285,0.1902142857142857,0.31714285714285717
301,2017-01-07 04:00:00,-4.22258064516129,-4.728709677419355,0.18609677419354836,0.34118279569892473
103,2017-01-07 04:00:00,-4.256559766763848,-4.814489795918367,0.18302332361516035,0.33448979591836736
203,2017-01-07 02:00:00,-4.758490566037736,-5.433396226415095,0.19178301886792454,0.33462264150943394
302,2017-01-07 02:00:00,-4.541726618705035,-5.1406834532374095,0.09823381294964029,0.4339568345323741
302,2017-01-07 04:00:00,-4.787142857142857,-5.226619047619047,0.06453095238095238,0.3864761904761905
104,2017-01-07 04:00:00,-4.187111111111111,-4.79081111111111,0.24976444444444446,0.3154888888888889
204,2017-01-07 02:00:00,-5.228957528957529,-5.6780694980694975,0.1687084942084942,0.343996138996139
303,2017-01-07 02:00:00,-4.574418604651163,-5.062790697674418,0.20186046511627906,0.33348837209302323
105,2017-01-07 04:00:00,-4.261621621621622,-4.59372972972973,0.20952432432432433,0.30848648648648647
304,2017-01-07 02:00:00,-4.622529644268774,-5.41094861660079,0.22899209486166008,0.3020948616600791
601,2017-01-07 04:00:00,-4.652882205513785,-5.0815789473684205,0.15950375939849626,0.3263659147869674
602,2017-01-07 04:00:00,-4.5,-5.007142857142857,0.18282857142857142,0.328
101,2017-01-07 04:00:00,-4.5,-4.426666666666667,0.22566666666666665,0.3106666666666667
101,2017-01-07 06:00:00,-5.022641509433962,-4.727075471698113,0.22079245283018867,0.30943396226415093
102,2017-01-07 04:00:00,-4.614285714285715,-4.676785714285715,0.2245595238095238,0.32607142857142857
102,2017-01-07 06:00:00,-4.763546798029557,-4.483990147783251,0.25892118226600985,0.2888177339901478
103,2017-01-07 04:00:00,-4.800593471810089,-4.9316913946587535,0.2590860534124629,0.3162017804154303
202,2017-01-07 06:00:00,-4.062407407407407,-3.8817222222222223,0.23624444444444445,0.316037037037037
104,2017-01-07 04:00:00,-4.3907020872865274,-4.612637571157496,0.24618026565464896,0.30250474383301706
104,2017-01-07 06:00:00,-4.682307092751365,-4.790119511561444,0.2545627435697584,0.30766173031956356
203,2017-01-07 06:00:00,-4.375593220338983,-4.221502824858757,0.15428361581920905,0.3893333333333333
105,2017-01-07 04:00:00,-4.665315315315316,-4.885900900900901,0.19668918918918918,0.2811711711711712
402,2017-01-07 06:00:00,-4.5058823529411764,-4.228823529411764,0.21617647058823528,0.31058823529411766
205,2017-01-07 06:00:00,-4.465522620904836,-4.45204368174727,0.1203572542901716,0.296411856474259
203,2017-01-07 08:00:00,-5.6,-4.951752577319588,0.08410309278350515,0.34649484536082475
204,2017-01-07 08:00:00,-4.599435426958363,-3.9630275229357794,0.01686167960479887,0.4406704304869442
101,2017-01-08 06:00:00,1.515450643776824,0.460343347639485,0.324107296137339,0.25785407725321885
202,2017-01-08 06:00:00,0.4226415094339623,-0.5315094339622641,0.291,0.31169811320754715
203,2017-01-08 04:00:00,1.1012048192771084,-0.3006024096385542,0.3238674698795181,0.2902409638554217
203,2017-01-08 06:00:00,0.30596026490066225,-0.6884437086092715,0.18158278145695364,0.3194701986754967
104,2017-01-08 06:00:00,1.4283205268935237,0.4648298572996707,0.2302085620197585,0.3506476399560922
204,2017-01-08 04:00:00,1.0832335329341318,-0.24928143712574852,0.19085479041916167,0.3375748502994012
204,2017-01-08 06:00:00,0.3706945765937203,-0.5130732635585157,0.10264462416745956,0.3436774500475737
304,2017-01-08 06:00:00,1.2130984643179765,-0.19028906955736224,0.24920822041553747,0.2911607949412827
401,2017-01-08 08:00:00,0.6445255474452555,-0.6527737226277373,0.20501459854014598,0.43255474452554743
203,2017-01-08 08:00:00,-0.09621538461538463,-0.9925507692307692,0.17003753846153846,0.34518461538461537
402,2017-01-08 08:00:00,0.95,-0.4335,0.3043,0.3055
204,2017-01-08 08:00:00,0.5009009009009009,-0.8443243243243244,0.2755045045045045,0.2900900900900901
304,2017-01-08 06:00:00,0.5263888888888889,-0.7253472222222223,0.3359236111111111,0.263125
304,2017-01-08 08:00:00,0.05298804780876493,-0.8552988047808765,0.22440637450199202,0.3759760956175299
205,2017-01-08 08:00:00,1.005940594059406,-0.32881188118811877,0.26529372937293727,0.3563366336633663
305,2017-01-08 08:00:00,0.07692307692307693,-0.7271378621378621,0.025224275724275727,0.35647852147852144
101,2017-01-08 10:00:00,-0.014675767918088736,-0.5959726962457338,0.3322013651877133,0.23378839590443687
102,2017-01-08 10:00:00,-0.07692307692307693,-0.6271794871794872,0.311,0.2464102564102564
301,2017-01-08 10:00:00,0.25469061876247506,-0.39630738522954095,0.24851097804391217,0.29067864271457083
302,2017-01-08 10:00:00,-0.15858277336591328,-0.8893158216249236,0.18762981062919978,0.29431276725717775
104,2017-01-08 10:00:00,-0.48359692724807957,-0.7742973339358337,0.36194080433800274,0.26236782647989154
303,2017-01-08 10:00:00,0.23636363636363636,-0.12237373737373737,0.30303535353535355,0.30015151515151517
601,2017-01-08 10:00:00,0.3197707736389685,-1.235157593123209,0.24429512893982808,0.2910601719197708
305,2017-01-08 10:00:00,0.1,-0.7490157480314961,0.050429133858267715,0.3248031496062992
602,2017-01-08 00:00:00,-0.7333333333333334,-2.114977477477477,0.21563063063063062,0.2932432432432432
602,2017-01-08 10:00:00,-0.07625754527162977,-1.0878269617706238,0.23969416498993965,0.25782696177062375
701,2017-01-08 00:00:00,-0.4247787610619469,-1.6079941002949854,0.1500589970501475,0.34215339233038344
702,2017-01-08 00:00:00,-0.6558823529411764,-1.5473529411764706,0.2438529411764706,0.34911764705882353
703,2017-01-08 00:00:00,-0.4004366812227074,-1.4636244541484718,0.16197816593886463,0.3255021834061136
704,2017-01-08 00:00:00,-0.5783281733746131,-1.5756037151702786,0.12147600619195047,0.3403366873065015
101,2017-01-08 02:00:00,-0.9636363636363636,-0.9386363636363636,0.3103181818181818,0.34954545454545455
102,2017-01-08 02:00:00,-0.8792349726775956,-0.8234153005464481,0.40336885245901644,0.2565846994535519
301,2017-01-08 02:00:00,0.3,-0.5468085106382978,0.26138297872340427,0.3172340425531915
202,2017-01-08 02:00:00,-0.446875,-1.147232142857143,0.35321874999999997,0.45058035714285716
302,2017-01-08 02:00:00,0.3,-0.5851219512195123,0.2712926829268293,0.29878048780487804
104,2017-01-08 02:00:00,-0.39999999999999997,-0.9776028277634962,0.3008155526992288,0.2730077120822622
203,2017-01-08 02:00:00,-0.6159117305458769,-1.072137049941928,0.1806945412311266,0.356411149825784
501,2017-01-08 02:00:00,0.2,-0.7441269841269842,0.30556349206349204,0.3057936507936508
303,2017-01-08 02:00:00,0.3,-0.5547008547008547,0.2744871794871795,0.3017094017094017
204,2017-01-08 02:00:00,-0.59171974522293,-1.1747770700636944,0.31198089171974525,0.2728025477707006
205,2017-01-08 02:00:00,-0.6947935368043088,-1.2961759425493717,0.18628186714542191,0.29745062836624775
503,2017-01-08 02:00:00,0.1013888888888889,-0.8099305555555555,0.3353055555555555,0.2754861111111111
305,2017-01-08 02:00:00,0.25925925925925924,-0.5165925925925926,0.21876296296296296,0.3725185185185185
801,2017-01-08 00:00:00,-0.020175438596491232,-0.9511403508771931,0.326359649122807,0.30587719298245614
504,2017-01-08 00:00:00,0.04785714285714286,-1.0280833333333335,0.2637238095238095,0.3081666666666667
505,2017-01-08 00:00:00,0.22239467849223946,-0.8471618625277162,0.2515410199556541,0.2941463414634146
505,2017-01-08 02:00:00,-5.208333333333333E-4,-0.7765624999999999,0.2841458333333333,0.3016666666666667
704,2017-01-08 00:00:00,-0.9053435114503817,-1.2158269720101782,0.09812468193384224,0.3286005089058524
506,2017-01-08 00:00:00,0.18313253012048195,-0.7899196787148595,0.26586345381526105,0.32461847389558235
101,2017-01-08 04:00:00,0.23199999999999998,-0.09749090909090909,0.3434745454545455,0.2902727272727273
101,2017-01-08 06:00:00,0.42426160337552743,-0.05362869198312237,0.992210970464135,0.5538607594936709
102,2017-01-08 04:00:00,-0.3164179104477612,-0.40343798250128665,0.4964045290787442,0.2784868759650026
202,2017-01-08 04:00:00,-0.11462450592885376,-0.8335375494071146,0.3352569169960475,0.2620750988142293
202,2017-01-08 06:00:00,0.4864035087719298,-0.4750292397660819,0.3283698830409357,0.3031578947368421
103,2017-01-08 04:00:00,0.09892086330935251,-0.29179856115107916,0.22753237410071941,0.38661870503597123
301,2017-01-08 04:00:00,0.2138095238095238,-0.06285714285714285,0.32161428571428574,0.3275714285714286
301,2017-01-08 06:00:00,0.2778409090909091,-0.2742045454545454,0.3338920454545455,0.2850568181818182
203,2017-01-08 02:00:00,-0.2205223880597015,-0.8095522388059702,0.3352686567164179,0.27175373134328357
203,2017-01-08 04:00:00,0.20655737704918034,-1.063825136612022,0.348344262295082,0.28267759562841527
203,2017-01-08 06:00:00,0.6260387811634349,-0.1714404432132964,0.1462409972299169,0.44576177285318563
104,2017-01-08 04:00:00,-0.11692789968652038,-0.6543573667711599,0.3132884012539185,0.43858934169278996
104,2017-01-08 06:00:00,0.5178283198826118,-0.10153338224504768,0.3087674247982392,0.31719002201027147
302,2017-01-08 04:00:00,0.2739130434782609,-0.2648792270531401,0.3715410628019324,0.27265700483091787
302,2017-01-08 06:00:00,0.2801724137931034,-0.19344827586206897,0.2900948275862069,0.2975
204,2017-01-08 02:00:00,-0.598826714801444,-1.0442418772563176,0.24178971119133577,0.3307039711191336
105,2017-01-08 04:00:00,0.11172668513388735,-0.6658448753462604,0.3170554016620498,0.3024930747922438
402,2017-01-08 06:00:00,0.6444444444444444,-0.08888888888888889,0.13805555555555554,0.4427777777777778
205,2017-01-08 02:00:00,-0.9853333333333334,-1.2136,0.19006666666666666,0.30146666666666666
205,2017-01-08 06:00:00,0.7262032085561498,-0.13995989304812834,0.18052272727272728,0.3466310160427808
601,2017-01-08 04:00:00,0.2877828054298643,-0.14705882352941177,0.28715384615384615,0.3325339366515837
602,2017-01-08 04:00:00,0.32761506276150626,-0.38516736401673646,0.2737698744769874,0.2748953974895398
202,2017-01-09 04:00:00,0.7940119760479042,0.30580838323353293,0.27309580838323355,0.34868263473053895
202,2017-01-09 06:00:00,0.6719313304721031,0.015396280400572247,0.25806008583690987,0.3000886981402003
203,2017-01-09 04:00:00,1.0287163343826513,0.27995452955578876,0.15138055264078348,0.29772298006295905
101,2017-01-09 06:00:00,2.1,1.6010526315789473,0.43405263157894736,0.6042105263157895
101,2017-01-09 08:00:00,1.7250730994152048,1.1367178362573098,0.36953289473684214,0.4492982456140351
102,2017-01-09 06:00:00,1.7463806970509383,0.9711260053619304,0.41940616621983917,0.23328418230563003
102,2017-01-09 08:00:00,1.7798882681564245,1.0007741420590583,0.34466959297685557,0.23229050279329608
202,2017-01-09 06:00:00,1.6348484848484848,1.173982683982684,0.27390909090909094,0.42796536796536794
103,2017-01-09 06:00:00,1.9461942257217848,1.4274540682414698,0.3190209973753281,0.6343569553805775
103,2017-01-09 08:00:00,2.1,1.4306542056074767,0.47805607476635514,0.6364485981308411
301,2017-01-09 08:00:00,2.0572886297376094,1.1932798833819243,0.3484635568513119,0.34075801749271134
104,2017-01-09 06:00:00,2.0821114369501466,1.3199706744868036,0.2746217008797654,0.6247507331378299
104,2017-01-09 08:00:00,2.0083236994219655,1.2395491329479769,0.9038127167630058,0.6675491329479768
302,2017-01-09 08:00:00,2.128965517241379,1.2615172413793103,0.5221793103448276,0.5824137931034483
105,2017-01-09 06:00:00,2.223076923076923,1.3327514792899409,0.30883727810650885,0.409792899408284
303,2017-01-09 08:00:00,2.004494382022472,1.3615730337078653,0.29031460674157306,0.5217977528089888
304,2017-01-09 08:00:00,2.1027692307692307,1.3868923076923076,0.29901538461538457,0.43916923076923076
101,2017-01-09 08:00:00,1.7125,1.560625,0.230625,0.68625
101,2017-01-09 10:00:00,2.021729957805907,1.4205274261603376,0.2879957805907173,0.6587130801687764
102,2017-01-09 08:00:00,2.1534146341463414,1.4408292682926829,0.3595146341463415,0.4007073170731707
102,2017-01-09 10:00:00,1.756787330316742,1.0616877828054299,0.5995751131221719,0.484158371040724
103,2017-01-09 10:00:00,1.8923599320882851,1.4053310696095076,0.2759779286926995,0.6569609507640067
301,2017-01-09 10:00:00,2.3840245775729647,1.5232027649769586,0.5665168970814132,0.4750614439324117
104,2017-01-09 08:00:00,1.5468354430379747,1.4497046413502108,0.3048396624472574,0.6787341772151898
104,2017-01-09 10:00:00,2.0,1.5167741935483872,0.3233870967741936,0.6767741935483871
302,2017-01-09 10:00:00,2.48744769874477,1.589205020920502,0.3058326359832636,0.5736401673640167
303,2017-01-09 10:00:00,2.4617900172117038,1.6200860585197934,0.28234423407917386,0.5644406196213425
101,2017-01-09 00:00:00,1.7,1.5385714285714285,0.29464285714285715,0.6957142857142856
102,2017-01-09 00:00:00,1.6362962962962964,1.531037037037037,0.36147407407407406,0.6277777777777778
301,2017-01-09 00:00:00,2.003174603174603,1.3292592592592591,0.48515343915343917,0.5947619047619047
